,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
2022-05-02,373.785400390625,724.7534790039062,3283.752685546875,734.6946411132812,356.1426086425781,956.1483764648438,4036.953125,1371.834716796875,2337.363037109375,476.883544921875,2159.168701171875,724.575927734375,9.300000190734863,251.57687377929688,7514.1005859375,18240.119140625,148.52239990234375,141.2790985107422,214.58721923828125,26066.66015625,910.2997436523438,244.2521209716797,55.75387191772461,3396.716552734375,1132.454833984375,6610.66455078125,274.9328918457031,493.7837829589844,378.1499938964844,727.3499755859375,3623.449951171875,741.3499755859375,366.45001220703125,976.5999755859375,4123.89990234375,1403.699951171875,2487.300048828125,484.3999938964844,2230.5,741.0,9.300000190734863,263.1499938964844,7634.75,18440.55078125,157.5,156.35000610351562,231.5500030517578,26230.19921875,923.4000244140625,248.5,129.52000427246094,3542.39990234375,1231.199951171875,6679.0,407.8500061035156,495.0,380.5,738.2000122070312,3720.0,742.9500122070312,367.95001220703125,989.75,4145.25,1406.449951171875,2505.60009765625,486.0,2252.0,743.7999877929688,9.550000190734863,264.5,7750.0,18480.0,158.35000610351562,159.25,233.25,26284.75,925.0,249.64999389648438,130.27499389648438,3547.949951171875,1249.0,6730.0,409.3500061035156,519.0,368.75,718.5,3606.0,730.3499755859375,357.6499938964844,971.7999877929688,4070.0,1362.050048828125,2448.10009765625,469.5,2205.89990234375,731.0999755859375,9.25,257.04998779296875,7544.2998046875,18210.0,153.0,155.89999389648438,225.89999389648438,25601.44921875,902.5499877929688,238.39999389648438,124.875,3492.75,1224.199951171875,6542.89990234375,399.5,492.6000061035156,371.6000061035156,722.0,3720.0,734.0,360.1000061035156,979.0,4122.14990234375,1362.050048828125,2460.199951171875,477.8500061035156,2220.0,732.0,9.449999809265137,258.0,7665.0,18269.0,154.60000610351562,158.14999389648438,225.89999389648438,25812.849609375,922.4500122070312,240.0,125.69999694824219,3519.89990234375,1240.0,6607.60009765625,408.0,515.5,5959678,16136040,376660,3938533,3200238,1767117,185060,9747158,667551,14625673,1543544,10903446,77360700,18965820,544053,41597,13368198,23405519,9475765,33592,2119174,26535475,54426170,1324161,2149957,329548,9271760,21911427
2022-05-04,363.8514099121094,704.6754760742188,3169.066650390625,715.914794921875,353.2269592285156,937.497314453125,3908.1767578125,1325.217529296875,2264.2529296875,454.4865417480469,2102.104248046875,708.1972045898438,9.100000381469727,248.32640075683594,7280.99365234375,17891.150390625,149.60684204101562,146.61036682128906,220.19400024414062,25036.421875,888.1189575195312,240.76280212402344,54.2967414855957,3336.643310546875,1115.5306396484375,6455.2216796875,266.4054870605469,490.541748046875,368.1000061035156,707.2000122070312,3496.89990234375,722.4000244140625,363.45001220703125,957.5499877929688,3992.35009765625,1356.0,2409.5,461.6499938964844,2171.550048828125,724.25,9.100000381469727,259.75,7397.89990234375,18087.75,158.64999389648438,162.25,237.60000610351562,25193.5,900.9000244140625,244.9499969482422,126.13500213623047,3479.75,1212.800048828125,6521.9501953125,395.20001220703125,491.75,382.0,735.1500244140625,3683.0,739.3499755859375,371.3999938964844,983.0,4135.39990234375,1403.5999755859375,2520.0,483.0,2250.85009765625,747.0,9.550000190734863,266.04998779296875,7747.0,18472.099609375,161.89999389648438,162.8000030517578,239.4499969482422,26199.0,920.9000244140625,254.1999969482422,133.0,3545.449951171875,1243.949951171875,6708.60009765625,412.0,503.8500061035156,364.6499938964844,704.0,3485.39990234375,717.0,359.5,947.0499877929688,3967.0,1350.0,2398.800048828125,459.0,2148.64990234375,721.1500244140625,9.050000190734863,258.6000061035156,7356.5,17970.650390625,157.3000030517578,157.9499969482422,232.89999389648438,25108.099609375,895.0,242.85000610351562,125.44999694824219,3465.300048828125,1200.0,6501.0,392.5,489.25,379.54998779296875,733.0,3625.0,737.0,366.45001220703125,977.5,4124.0,1400.0,2440.0,483.0,2241.949951171875,746.2000122070312,9.300000190734863,264.0,7650.0,18281.099609375,158.0,159.0,233.0,26199.0,920.0999755859375,249.85000610351562,132.72999572753906,3538.5,1232.449951171875,6679.0,412.0,500.0,5415006,14548684,575428,6785271,2868547,2086372,342495,14527958,1263034,10366562,1608395,12212165,123964174,25951999,599211,60857,24511385,23661920,17343483,29265,3925917,30780217,138374020,2305825,2797667,228457,16352730,8633927
2022-05-05,362.1216125488281,699.8427734375,3193.53564453125,712.4957275390625,350.8458557128906,928.5389404296875,3880.228515625,1322.2366943359375,2350.84814453125,454.4373474121094,2097.3125,712.6463012695312,9.050000190734863,250.52523803710938,7290.58935546875,17412.412109375,149.37109375,148.95974731445312,216.62603759765625,24932.2265625,865.6917724609375,243.2692108154297,55.282508850097656,3368.9091796875,1162.0264892578125,6290.67236328125,273.14654541015625,499.9186706542969,366.3500061035156,702.3499755859375,3523.89990234375,718.9500122070312,361.0,948.4000244140625,3963.800048828125,1352.949951171875,2501.64990234375,461.6000061035156,2166.60009765625,728.7999877929688,9.050000190734863,262.04998779296875,7407.64990234375,17603.75,158.39999389648438,164.85000610351562,233.75,25088.650390625,878.1500244140625,247.5,128.4250030517578,3513.39990234375,1263.3499755859375,6355.7001953125,405.20001220703125,501.1499938964844,375.3500061035156,721.7999877929688,3595.0,733.0999755859375,368.75,967.2000122070312,4074.89990234375,1375.0,2538.14990234375,475.8999938964844,2201.949951171875,743.0,9.350000381469727,265.20001220703125,7538.0,18378.400390625,160.75,168.39999389648438,240.64999389648438,26100.0,919.2000122070312,251.3000030517578,131.64999389648438,3533.0,1266.0999755859375,6595.89990234375,409.5,503.70001220703125,364.95001220703125,698.9000244140625,3510.39990234375,714.25,360.1000061035156,944.0,3951.0,1346.5,2430.10009765625,460.20001220703125,2153.60009765625,726.5,9.0,260.3999938964844,7380.14990234375,17506.0,157.0,163.39999389648438,232.85000610351562,25018.099609375,872.5999755859375,244.9499969482422,127.80000305175781,3485.35009765625,1222.1500244140625,6340.0,400.6499938964844,496.29998779296875,371.0,716.0,3538.800048828125,726.0,366.04998779296875,959.9500122070312,4050.0,1375.0,2430.10009765625,470.0,2178.0,730.7999877929688,9.199999809265137,262.0,7450.0,18310.150390625,159.60000610351562,164.1999969482422,238.39999389648438,25427.30078125,905.0,248.9499969482422,128.0,3512.10009765625,1232.8499755859375,6560.0,402.5,501.0,5794511,12726146,323081,4836692,1847546,2161283,252931,8931456,1675043,6328868,1101451,9121547,112741463,17932895,524174,63313,33396072,26878516,12361452,33435,4462293,24304759,87338160,1612262,3563713,344367,11573563,5434766
2022-05-06,361.18255615234375,670.99609375,3171.6494140625,703.8738403320312,347.2499084472656,915.1748046875,3847.77734375,1287.6890869140625,2408.8291015625,436.86431884765625,2080.468994140625,703.3079223632812,9.050000190734863,254.92295837402344,7164.21826171875,16810.724609375,149.93690490722656,150.85733032226562,220.93536376953125,23824.181640625,870.7686157226562,241.00852966308594,55.25883102416992,3291.432373046875,1187.22900390625,6136.763671875,263.42523193359375,483.9081115722656,365.3999938964844,673.4000244140625,3499.75,710.25,357.29998779296875,934.75,3930.64990234375,1317.5999755859375,2563.35009765625,443.75,2149.199951171875,719.25,9.050000190734863,266.6499938964844,7279.25,16995.44921875,159.0,166.9499969482422,238.39999389648438,23973.650390625,883.2999877929688,245.1999969482422,128.3699951171875,3432.60009765625,1290.75,6200.2001953125,360.3999938964844,485.1000061035156,372.3500061035156,692.5,3555.0,723.9000244140625,359.79998779296875,946.3499755859375,3948.85009765625,1335.0,2599.0,454.25,2170.0,723.0,9.199999809265137,267.3500061035156,7359.89990234375,17599.69921875,160.35000610351562,167.39999389648438,239.14999389648438,25059.19921875,885.7000122070312,247.0,129.0,3474.5,1299.0,6300.0,372.0,490.8999938964844,360.54998779296875,668.0999755859375,3460.0,707.75,353.0,925.4000244140625,3880.0,1313.0,2407.25,439.0,2106.199951171875,710.2999877929688,8.850000381469727,258.8999938964844,7156.64990234375,16975.0,156.0500030517578,161.10000610351562,231.4499969482422,23850.0,861.5,240.64999389648438,124.30000305175781,3424.5,1228.699951171875,6160.0,356.04998779296875,481.0,360.54998779296875,690.0,3488.300048828125,711.25,357.0,937.7999877929688,3929.800048828125,1330.0,2410.0,450.0,2125.0,716.25,8.899999618530273,259.0,7314.0,17499.80078125,156.4499969482422,163.89999389648438,231.4499969482422,24850.0,862.0,243.0,126.80000305175781,3459.0,1239.699951171875,6300.0,365.0,490.0,5868878,15511195,436366,5912312,2348871,1828238,239479,13365634,2491483,8595262,1585602,12455025,108276825,34490123,650559,89997,22604305,16768573,13286390,43939,2350532,28044381,69256760,2010812,5745203,499910,17372415,9220891
2022-05-09,362.5169982910156,661.3307495117188,3234.180908203125,705.1126708984375,343.45965576171875,918.650390625,3823.451171875,1289.8880615234375,2342.484619140625,437.2088928222656,2048.959716796875,694.605224609375,8.949999809265137,251.3856658935547,7243.9873046875,16324.962890625,149.93690490722656,148.86941528320312,227.19088745117188,23908.30078125,872.8388061523438,226.06837463378906,53.9050178527832,3303.41845703125,1160.0029296875,6160.91357421875,255.93324279785156,481.962890625,366.75,663.7000122070312,3568.75,711.5,353.3999938964844,938.2999877929688,3905.800048828125,1319.8499755859375,2492.75,444.1000061035156,2116.64990234375,710.3499755859375,8.949999809265137,262.95001220703125,7360.2998046875,16504.349609375,159.0,164.75,245.14999389648438,24058.30078125,885.4000244140625,230.0,125.2249984741211,3445.10009765625,1261.1500244140625,6224.60009765625,350.1499938964844,483.1499938964844,369.0,669.0,3584.699951171875,720.5,358.29998779296875,942.0,3935.949951171875,1326.5,2560.0,448.54998779296875,2139.39990234375,720.0,9.149999618530273,266.1499938964844,7424.5,17055.30078125,159.8000030517578,167.3000030517578,246.4499969482422,24187.69921875,891.4000244140625,236.5,127.41999816894531,3456.0,1280.0,6274.89990234375,358.0,489.3500061035156,359.45001220703125,648.7999877929688,3480.0,704.4500122070312,349.79998779296875,922.0,3870.64990234375,1295.5,2486.0,429.5,2110.14990234375,704.4500122070312,8.850000381469727,260.54998779296875,7130.0,16450.0,155.9499969482422,162.75,235.64999389648438,23500.05078125,868.0499877929688,223.0500030517578,124.4000015258789,3346.85009765625,1210.0,6115.0,347.1499938964844,474.6000061035156,363.3500061035156,660.2000122070312,3490.0,706.0999755859375,355.70001220703125,934.75,3929.0,1300.0,2555.0,433.8500061035156,2121.5,705.2999877929688,9.050000190734863,266.1499938964844,7201.5,16993.44921875,158.9499969482422,165.25,239.0,23880.0,868.0499877929688,235.0,126.0,3398.0,1280.0,6175.0,356.3999938964844,482.0,3690073,13999329,502719,4819274,2524390,2047297,177355,16381217,996952,10773327,1341414,13055889,82291631,21403710,570578,115147,22958742,9952775,40589105,35191,2522123,60959066,50552970,2481830,5712061,355285,7155146,8337625
2022-05-10,354.065673828125,657.3948364257812,3256.202880859375,713.1895141601562,343.50823974609375,906.7549438476562,3831.478515625,1310.60693359375,2320.87109375,416.436279296875,2110.6708984375,695.5341796875,8.699999809265137,248.32640075683594,7397.12841796875,16341.03515625,146.58924865722656,139.56222534179688,225.80078125,24149.08984375,849.6229248046875,218.35255432128906,50.14490509033203,3297.329345703125,1142.664794921875,6301.3125,241.46095275878906,476.4764099121094,358.20001220703125,659.75,3593.050048828125,719.6500244140625,353.45001220703125,926.1500244140625,3914.0,1341.050048828125,2469.75,423.0,2180.39990234375,711.2999877929688,8.699999809265137,259.75,7515.89990234375,16520.599609375,155.4499969482422,154.4499969482422,243.64999389648438,24300.599609375,861.8499755859375,222.14999389648438,116.48999786376953,3438.75,1242.300048828125,6366.4501953125,330.3500061035156,477.6499938964844,373.8999938964844,672.0999755859375,3646.699951171875,728.5,358.0,939.5999755859375,3934.0,1353.0,2519.35009765625,442.29998779296875,2197.89990234375,720.0,9.149999618530273,266.79998779296875,7575.0,16680.0,161.25,161.64999389648438,248.35000610351562,24516.900390625,890.8499755859375,234.5,125.46499633789062,3464.800048828125,1271.449951171875,6423.4501953125,352.8999938964844,483.75,355.0,657.5499877929688,3540.0,710.1500244140625,351.3999938964844,918.5499877929688,3890.0,1315.050048828125,2458.60009765625,420.29998779296875,2119.0,705.0,8.649999618530273,259.1000061035156,7350.14990234375,16401.0,154.5,152.89999389648438,242.5,23899.150390625,846.5,220.64999389648438,115.8550033569336,3422.0,1235.0,6200.5498046875,328.0,476.1499938964844,368.54998779296875,663.7000122070312,3564.949951171875,711.0,353.5,930.0,3900.0,1315.050048828125,2485.0,435.0,2134.0,705.0,8.949999809265137,262.0,7350.14990234375,16640.0,158.9499969482422,160.4499969482422,245.8000030517578,24000.30078125,885.0,229.9499969482422,125.0999984741211,3434.0,1255.0,6210.85009765625,345.0,483.0,6322735,9523698,507087,6746893,2954952,1662201,202828,10056906,644415,9661841,2162232,12797419,103467944,18033260,663616,67177,20322427,22602956,23248121,33489,6975331,30274946,145537420,1622685,2852416,359456,10077453,7484767
2022-05-11,354.9058532714844,669.9498291015625,3274.146484375,716.3607177734375,337.33685302734375,917.965087890625,3802.159912109375,1317.9854736328125,2321.387939453125,415.9932861328125,2094.311767578125,698.3699340820312,8.649999618530273,244.40672302246094,7279.56640625,16332.92578125,143.85455322265625,143.31222534179688,221.67677307128906,23236.515625,842.6729125976562,222.62818908691406,50.179344177246094,3271.6796875,1126.246337890625,6275.3310546875,238.20831298828125,470.74053955078125,359.04998779296875,672.3499755859375,3612.85009765625,722.8499755859375,347.1000061035156,937.5999755859375,3884.050048828125,1348.5999755859375,2470.300048828125,422.54998779296875,2163.5,714.2000122070312,8.649999618530273,255.64999389648438,7396.4501953125,16512.400390625,152.5500030517578,158.60000610351562,239.1999969482422,23382.30078125,854.7999877929688,226.5,116.56999969482422,3412.0,1224.449951171875,6340.2001953125,325.8999938964844,471.8999938964844,365.79998779296875,676.0,3627.949951171875,735.0,359.45001220703125,942.5999755859375,3942.949951171875,1355.0,2519.39990234375,429.8999938964844,2189.699951171875,719.7999877929688,9.050000190734863,262.20001220703125,7559.5498046875,16639.099609375,156.9499969482422,160.0,248.0,24740.0,867.0,229.8000030517578,119.08999633789062,3448.449951171875,1265.6500244140625,6436.5,340.3999938964844,481.95001220703125,351.20001220703125,655.4500122070312,3537.300048828125,716.9000244140625,344.75,904.25,3851.0,1328.6500244140625,2407.89990234375,413.95001220703125,2116.0,707.1500244140625,8.5,251.75,7346.60009765625,16234.900390625,150.0500030517578,153.75,238.6999969482422,23251.05078125,851.0,219.5,112.33999633789062,3382.14990234375,1207.300048828125,6209.9501953125,316.54998779296875,462.54998779296875,360.0,661.7000122070312,3600.0,719.6500244140625,355.0,912.0,3895.5,1353.0,2465.5,423.0,2185.0,718.0,8.800000190734863,259.0,7519.0,16520.599609375,154.0500030517578,154.0,244.0,24460.0,853.0,222.8000030517578,117.5,3435.0,1243.0,6369.9501953125,331.3500061035156,480.04998779296875,5728451,9352398,437746,6919703,3887065,5296875,271256,8551462,575504,14197501,1858636,13516852,141068768,17344099,605312,61787,13794764,15084514,11559464,43449,2768829,35097575,107063150,1841769,3244609,217452,12430816,10514671
2022-05-12,369.2384948730469,647.3309326171875,3248.907470703125,699.0674438476562,330.3879699707031,901.4679565429688,3798.1953125,1288.2762451171875,2256.453369140625,399.55242919921875,2070.401611328125,680.377685546875,8.149999618530273,241.7776641845703,7139.02294921875,16043.703125,140.08255004882812,141.4146270751953,218.6185302734375,22486.322265625,837.9410400390625,215.3055419921875,48.11310958862305,3268.46728515625,1115.5306396484375,6122.1640625,229.6930694580078,472.6358642578125,373.54998779296875,649.6500244140625,3585.0,705.4000244140625,339.95001220703125,920.75,3880.0,1303.050048828125,2401.199951171875,405.8500061035156,2138.800048828125,695.7999877929688,8.149999618530273,252.89999389648438,7253.64990234375,16220.0,148.5500030517578,156.5,235.89999389648438,22627.400390625,850.0,219.0500030517578,111.7699966430664,3408.64990234375,1212.800048828125,6185.4501953125,314.25,473.79998779296875,382.0,667.0,3654.0,722.7999877929688,346.45001220703125,937.0,3896.199951171875,1326.800048828125,2459.0,422.0,2164.85009765625,710.7000122070312,8.649999618530273,256.3999938964844,7323.9501953125,16484.5,153.0,161.0,241.89999389648438,23382.30078125,855.8499755859375,227.0500030517578,116.23999786376953,3449.699951171875,1232.8499755859375,6300.0,325.79998779296875,476.0,349.29998779296875,644.0,3539.199951171875,701.25,336.20001220703125,915.5,3789.85009765625,1293.0,2371.0,394.6000061035156,2109.199951171875,693.2999877929688,8.149999618530273,249.14999389648438,7210.7998046875,16126.75,148.0,154.0,232.14999389648438,22508.849609375,835.2000122070312,217.0500030517578,110.30000305175781,3350.10009765625,1197.050048828125,6077.60009765625,304.20001220703125,462.1499938964844,356.8500061035156,667.0,3585.0,715.25,345.0,935.0,3861.5,1321.0999755859375,2459.0,416.0,2164.85009765625,707.5499877929688,8.600000381469727,255.0,7221.5,16484.5,151.10000610351562,159.0,239.0,23172.0,852.9000244140625,225.8000030517578,115.69000244140625,3378.0,1209.0,6300.0,321.8500061035156,468.1000061035156,7493279,11166084,777332,6754953,3858313,2242769,293629,11191145,966472,23831422,1531515,16685166,122299874,20044726,571754,71776,11818556,21459069,19904246,43801,2700591,29320356,94191610,2807195,3110220,323730,16664763,7286500
2022-05-13,354.9552917480469,633.6798095703125,3300.654052734375,683.7066040039062,327.47235107421875,915.0279541015625,3841.561279296875,1276.7088623046875,2301.5126953125,381.9794006347656,2123.93310546875,662.336669921875,8.350000381469727,247.22698974609375,6989.72021484375,16224.6630859375,135.933349609375,138.7489776611328,218.98922729492188,22424.66015625,869.97998046875,218.991455078125,47.222042083740234,3274.4599609375,1106.378662109375,6133.150390625,214.0878448486328,467.4985046386719,359.1000061035156,635.9500122070312,3642.10009765625,689.9000244140625,336.95001220703125,934.5999755859375,3924.300048828125,1291.3499755859375,2449.14990234375,388.0,2194.10009765625,677.3499755859375,8.350000381469727,258.6000061035156,7101.9501953125,16402.94921875,144.14999389648438,153.5500030517578,236.3000030517578,22565.349609375,882.5,222.8000030517578,109.69999694824219,3414.89990234375,1202.8499755859375,6196.5498046875,292.8999938964844,468.6499938964844,378.54998779296875,659.4000244140625,3736.0,713.0,345.29998779296875,940.0999755859375,3979.0,1318.0,2500.0,414.45001220703125,2218.0,702.4000244140625,8.600000381469727,260.8500061035156,7340.0,16562.30078125,150.0,160.3000030517578,239.85000610351562,23080.05078125,889.0,229.1999969482422,115.18000030517578,3439.89990234375,1234.550048828125,6292.7998046875,321.8500061035156,479.5,356.1000061035156,633.4000244140625,3618.050048828125,684.75,336.0,922.2000122070312,3890.5,1287.0,2414.949951171875,384.95001220703125,2154.14990234375,675.0,8.199999809265137,254.5,7062.35009765625,16304.900390625,143.5,152.9499969482422,233.10000610351562,22400.0,860.1500244140625,221.3000030517578,109.19999694824219,3382.14990234375,1195.0,6142.7998046875,290.54998779296875,467.0,378.0,656.4000244140625,3618.050048828125,713.0,341.3999938964844,924.0999755859375,3899.39990234375,1310.050048828125,2414.949951171875,411.0,2170.0,702.4000244140625,8.25,254.9499969482422,7340.0,16490.0,150.0,160.0,239.85000610351562,23000.0,862.9500122070312,225.0,113.5,3435.0,1228.0,6268.39990234375,317.95001220703125,479.5,10195371,9618627,633218,11938252,2257796,1734146,218401,8384119,691344,17007818,2057239,15717043,115583664,11921627,703097,55439,22913410,12934346,11305915,44842,4870689,33108597,82924410,2187823,1892084,319217,20305913,8387659
2022-05-16,363.7525329589844,636.6690673828125,3367.490478515625,686.9769287109375,326.646240234375,913.8530883789062,3806.418212890625,1290.3028564453125,2345.444580078125,384.8836364746094,2146.3427734375,667.8613891601562,9.399999618530273,242.92489624023438,7133.06884765625,16042.5654296875,139.79966735839844,138.7038116455078,217.96981811523438,21843.80078125,873.0360107421875,222.72650146484375,47.50184631347656,3237.92724609375,1093.6856689453125,5951.2802734375,209.885009765625,466.8501281738281,368.0,638.9500122070312,3715.85009765625,693.2000122070312,336.1000061035156,933.4000244140625,3888.39990234375,1305.0999755859375,2495.89990234375,390.95001220703125,2217.25,683.0,9.399999618530273,254.10000610351562,7247.60009765625,16218.849609375,148.25,153.5,235.1999969482422,21980.849609375,885.5999755859375,226.60000610351562,110.3499984741211,3376.800048828125,1189.050048828125,6012.7998046875,287.1499938964844,468.0,377.70001220703125,649.2000122070312,3725.0,698.0,339.6499938964844,945.0,3955.0,1312.0,2511.949951171875,400.79998779296875,2221.949951171875,690.9500122070312,9.649999618530273,259.95001220703125,7305.35009765625,16520.0,148.89999389648438,156.25,237.89999389648438,22845.0,894.75,227.64999389648438,113.4800033569336,3430.0,1221.0,6194.7001953125,302.45001220703125,474.3500061035156,360.3500061035156,630.0499877929688,3650.0,679.6500244140625,333.70001220703125,926.0499877929688,3861.050048828125,1285.300048828125,2440.0,385.0,2172.300048828125,675.75,8.649999618530273,253.0,7150.0,16134.4501953125,141.64999389648438,151.8000030517578,233.0,21690.0,875.0499877929688,220.5,109.4000015258789,3366.60009765625,1156.949951171875,5821.0,279.54998779296875,465.0,367.0,639.8499755859375,3650.0,685.8499755859375,339.1499938964844,926.0499877929688,3923.0,1299.0,2450.050048828125,395.79998779296875,2200.0,676.7000122070312,8.699999809265137,259.95001220703125,7157.0,16502.0,143.39999389648438,154.1999969482422,235.5,22845.0,881.9500122070312,224.89999389648438,111.9000015258789,3415.0,1190.0,6194.7001953125,294.5,474.0,50459752,6159695,401803,5412233,1942152,1456551,217915,4902178,473407,13900633,1396818,9025623,313077986,8186859,369545,52483,16286682,13205775,5970397,51382,2739020,22192986,62665270,1195813,3474480,685657,18365763,3657033
2022-05-17,364.5433044433594,652.6119995117188,3392.00439453125,700.7025756835938,332.8176574707031,918.3567504882812,3821.689208984375,1299.10205078125,2371.381103515625,421.75250244140625,2173.205322265625,694.262939453125,9.350000381469727,253.05873107910156,7413.76123046875,16145.9794921875,141.92140197753906,147.42361450195312,221.1670684814453,21898.41015625,879.0987548828125,237.0277557373047,51.16941452026367,3309.651123046875,1102.1016845703125,6045.25927734375,234.62680053710938,485.45428466796875,368.79998779296875,654.9500122070312,3742.89990234375,707.0499877929688,342.45001220703125,938.0,3904.0,1314.0,2523.5,428.3999938964844,2245.0,710.0,9.350000381469727,264.70001220703125,7532.7998046875,16323.400390625,150.5,163.14999389648438,238.64999389648438,22035.80078125,891.75,241.14999389648438,118.87000274658203,3451.60009765625,1198.199951171875,6107.75,321.0,486.6499938964844,372.1499938964844,657.5,3787.0,710.0,342.95001220703125,941.0499877929688,3944.85009765625,1317.0,2538.85009765625,437.29998779296875,2277.0,712.0,9.550000190734863,265.5,7584.64990234375,16390.0,150.75,163.6999969482422,239.3000030517578,22223.30078125,895.5999755859375,242.5,119.72000122070312,3467.0,1210.0,6125.85009765625,328.95001220703125,489.0,364.0,641.1500244140625,3725.10009765625,690.8499755859375,334.1499938964844,916.2000122070312,3871.0,1298.199951171875,2502.050048828125,398.04998779296875,2221.300048828125,685.1500244140625,9.149999618530273,254.8000030517578,7255.0498046875,16164.650390625,146.3000030517578,155.5500030517578,232.75,21790.0,878.7000122070312,227.85000610351562,111.53500366210938,3350.39990234375,1183.1500244140625,5980.39990234375,294.04998779296875,468.29998779296875,371.0,642.9000244140625,3725.10009765625,695.0,336.0,935.0,3934.89990234375,1312.5999755859375,2515.0,399.0,2237.89990234375,686.0999755859375,9.449999809265137,255.0,7280.0,16390.0,147.5,156.0,234.89999389648438,22010.0,880.1500244140625,228.9499969482422,112.4000015258789,3370.0,1195.800048828125,6012.7998046875,295.0,471.0,9431128,8152237,402398,4847812,4798210,2301253,255464,8320722,517525,37772554,2055096,12765052,158304604,17797974,811448,86305,13925542,17843200,11603203,43000,2317400,34735919,112876010,1754076,4434968,637179,27785998,5660725
2022-05-18,356.93218994140625,657.095947265625,3435.776123046875,689.9004516601562,322.56439208984375,937.0567016601562,3823.451171875,1299.003173828125,2385.94677734375,429.3330078125,2218.121337890625,691.6716918945312,9.199999809265137,255.0663299560547,7446.97802734375,16165.958984375,140.035400390625,147.46881103515625,211.20458984375,22361.0078125,886.393798828125,233.63673400878906,50.80567169189453,3306.96630859375,1078.049072265625,6169.9697265625,233.74972534179688,480.06756591796875,361.1000061035156,659.4500122070312,3791.199951171875,696.1500244140625,331.8999938964844,957.0999755859375,3905.800048828125,1313.9000244140625,2539.0,436.1000061035156,2291.39990234375,707.3499755859375,9.199999809265137,266.79998779296875,7566.5498046875,16343.599609375,148.5,163.1999969482422,227.89999389648438,22501.30078125,899.1500244140625,237.6999969482422,118.0250015258789,3448.800048828125,1172.050048828125,6233.75,319.79998779296875,481.25,372.6000061035156,670.4000244140625,3829.5,727.1500244140625,347.20001220703125,961.2000122070312,3984.949951171875,1333.300048828125,2554.199951171875,438.3999938964844,2302.0,717.0,9.449999809265137,267.79998779296875,7640.14990234375,16418.349609375,150.89999389648438,164.5,238.25,22587.400390625,909.0,243.35000610351562,120.9000015258789,3495.0,1230.5,6279.0,325.70001220703125,495.25,359.70001220703125,650.2999877929688,3736.199951171875,689.2000122070312,331.0,941.3499755859375,3882.0,1310.0,2511.800048828125,423.5,2236.10009765625,706.0999755859375,9.149999618530273,263.1499938964844,7509.60009765625,16212.0,147.1999969482422,160.1999969482422,227.10000610351562,21978.94921875,888.0,236.5,117.5,3443.050048828125,1168.5,6130.0498046875,316.25,480.6000061035156,369.25,654.75,3743.0,721.0,336.45001220703125,945.7999877929688,3914.0,1324.050048828125,2525.35009765625,434.5,2236.10009765625,712.3499755859375,9.399999618530273,266.0,7566.0,16323.400390625,150.5,162.0,237.5,22115.0,891.0,243.35000610351562,119.69999694824219,3465.0,1209.0,6164.0,324.95001220703125,490.8999938964844,11887905,13013873,507061,18992703,7657308,2580102,500158,7866192,332168,18052317,2137455,11835013,94081506,20200332,576970,96009,17611218,12616832,14386163,57388,2878378,25004758,81575800,1866781,5294021,371945,12682808,7695484
