Cement,Banking and Finance,Automobile,Telecommunications,Energy,Pharmaceuticals,Utilities,Metals and Mining,Consumer Goods,Information Technology,date
30.338756172553328,-50.44624747078104,-13.359412741880915,17.885926802399965,-18.059988233533304,-16.95373984097178,15.486686969273904,-2.3785082121653827,27.994115239702637,152.79944390378154,10/26/2021
43.95388890538266,60.34185173194188,140.67571900235137,-23.007933090296508,-33.341159905311855,141.44840427288975,-7.301341435496478,6.953194320155677,26.59024587454056,-37.5342669329096,10/27/2021
23.460244186845728,-11.668705189761761,47.567941708036095,40.68104165749617,11.048042101936462,-46.919533533438454,9.189863185572474,39.64205427799839,1.1516478673885946,-16.858061347543675,10/28/2021
14.325993381477724,-12.02795827055356,-0.7349216892552809,-7.245003370345149,21.114655870178456,270.73102965661354,46.95063617929069,-24.264330796823316,11.983487547264057,27.407406501404253,10/29/2021
-10.464703653309437,-35.69773249199335,-7.844337391067729,48.83192045228762,-21.20882267119329,-61.666814784053436,-57.19416248843421,5.147606620640251,-15.804990892145748,-37.52393984320821,11/1/2021
-58.28029314094357,15.617258586017952,33.66631844119626,-59.14756016934993,24.793754297215735,258.5365926173283,89.24200764301838,-21.36988894703745,-28.838347727778256,-9.173789767954865,11/2/2021
61.409714094218806,-2.833653421193219,-27.645560702261918,98.50775631486508,-6.955543181870286,-10.821751497381065,-24.123110395139744,-2.2243255429789106,23.18288325169516,8.579694501728895,11/3/2021
-90.1400352428816,-85.03952207864393,-82.75654872993279,-77.07440569734649,-85.8038382904445,-93.90368037006226,-84.61577651156374,-82.0619433319936,-76.55602707032456,-85.52063422209966,11/4/2021
2093.899023489183,1206.3766409740113,530.5883472235823,429.54161890942555,944.0192314977951,872.5863585834592,914.9363443935625,660.9627898222244,551.9451352459779,1119.8416187416967,11/8/2021
-62.55370745224793,-24.47321573889786,53.17251689925947,70.83389226874208,-34.23897784062082,-7.1836420600962505,18.193216652723773,-15.590667860480961,-25.328690480162503,-22.63118379668002,11/9/2021
0.18254762442675462,-2.740134505792195,-28.5446807897615,80.37173092969144,7.045601247099819,38.68077378038556,-21.041582072772755,80.76067395224236,3.17521411599474,-19.630962902305157,11/10/2021
-28.038887051259774,-29.18484583877905,-8.671211350407367,-32.12677140006232,1.4496518089335608,-20.258715016295064,25.8964724229894,-22.09631547034515,-19.23878755218249,91.01700098504578,11/11/2021
15.450266032810026,68.1741055935433,23.97265532305849,34.8606566822705,-30.40753274473919,-16.1886624931231,-8.930329600612477,60.88425534420233,44.35255022700472,11.577491267598095,11/12/2021
-31.57013870885642,-9.29750241272852,145.8849916831845,-50.84678023722045,161.54151893880888,65.14474928810377,26.39858276098077,-46.78485181268823,54.78024890727489,-28.13218644990893,11/15/2021
158.0893839518162,-8.90120715736816,226.87051355488646,0.5567716479222158,-13.788181055645943,-9.686081204402555,28.16477334455985,47.662695863310255,-15.95681784613744,18.517726515275523,11/16/2021
-31.910532920760584,28.24473520892111,-29.959500691374217,30.406800645647678,12.193214293252343,-9.273753680472216,55.75524498238867,-26.276826329346903,70.90531952727018,-20.68743142573732,11/17/2021
25.21747689555968,23.989319022574545,-11.781910413032996,4.521491660714364,46.607728192472685,20.15264005851268,-12.332938828864728,156.221358035772,-16.917066769552836,8.04910241524092,11/18/2021
46.57581605221151,29.988677493295018,-8.70250039499559,447.10097532611906,11.615523919296,3.9907065618639135,56.84914498049309,-5.712223359262182,16.470582249761133,7.051115567245503,11/22/2021
6.636927801613655,-1.7569174875436484,17.18915407216278,-42.26850844910391,-18.77879388410773,12.547128240911306,-17.239350376421662,152.01393022316157,-12.714223824832018,-13.849533761401238,11/23/2021
-9.725710409524332,45.46244521455214,-22.996684776459713,32.46568679162493,48.22748221770854,-14.03295504019877,-10.390758853591699,-44.371543276204555,-16.697277008835776,-11.210745386374239,11/24/2021
-30.988749951009577,-35.00702499502848,26.432926983074818,-14.856165931671555,-46.80840686827786,48.7762126001029,20.826689876330267,6.644335224037196,30.698482800576283,-10.926848918229513,11/25/2021
168.8667498603182,31.23155166036709,17.836775966819502,-5.867961212939402,158.62050828444538,426.46084021438656,6.52028685805702,52.139483809913486,60.86374606149769,10.993616368795845,11/26/2021
-5.048523821436485,-9.587051517554784,-10.543624214707872,67.10134558054557,-22.00121004663403,-24.2542247790866,16.629568334050663,-11.483117511872491,-20.835834621600185,28.228045261431987,11/29/2021
126.15509953152933,83.15935527089516,100.61494675570593,-28.598779303583605,22.48427713820528,-14.92154404622839,114.92839885289887,22.613958508856257,129.0170326193057,171.27538502040323,11/30/2021
-27.950637611468807,-45.52837863243147,-13.054091499240405,72.62200985993292,-33.43800360938161,-30.813214014724768,-47.20883124627728,-37.409114586741936,-60.096745485411475,-58.01590696210783,12/1/2021
-22.61664121355929,8.806352743784196,-17.369602906354654,1.1761860690114476,-22.346535253044095,-13.883916047563753,19.670430463021273,8.27167719293832,14.502767109859201,2.2464286323555624,12/2/2021
80.99083360582053,-8.429850694156341,-28.46554258763786,-49.99009875347787,31.96301191531834,28.75580835423244,0.5429122827930849,-8.82633462027002,18.316200131783244,10.690727127475808,12/3/2021
-66.00737289201172,-9.696027749115883,-16.628519504538584,790.6182304742264,-37.99567367870479,-34.37383181035296,-47.05594861357207,-4.238213393820472,-33.79038533661308,-4.246909653749237,12/6/2021
0.040375231870326544,72.29714695988466,6.211984217645661,4.688244352963217,6.941247860611783,52.17651346776705,-5.590314181933931,86.80434542325696,17.45972108769484,-24.339408460210407,12/7/2021
6.6648337292482935,3.270705311644362,17.065716021634156,-22.632741772831977,9.212080739643907,-32.64660131182592,10.600541426939264,-11.820621126755306,-15.92267472289349,35.38348127797391,12/8/2021
24.511430696685327,-38.38431388368338,-10.656913126585643,-14.662576526712195,22.79311458797715,5.76628064765488,-20.592810458419503,-39.92236829590629,97.93231236039814,-16.951609264541666,12/9/2021
-20.79099641988334,-35.69597598391476,-18.684050858639576,25.978098881955056,-17.78624605051383,-19.389118426928942,-2.6508264773235393,-16.97828777272176,-3.200235190478892,7.681978608727553,12/10/2021
52.1527011175769,99.78032675582169,34.55277501389208,51.89099020423767,22.781275585296743,47.240288878746235,120.65756718009295,60.05282920942076,49.98583705605247,66.00186589082125,12/13/2021
-13.794917588073838,-14.679314494454955,-6.8518069676273825,-6.096376116004516,8.656192038952408,22.05648108081371,23.726495985957836,-14.740874535775086,21.45494795220564,-24.116429041346155,12/14/2021
-11.92049279805993,-19.515152928596788,20.671094507152667,-21.376911313889252,26.434716937716928,22.283496695194163,-28.186685967251787,-36.5539042020813,-17.22949626564341,-28.871565559762573,12/15/2021
16.539252603588093,39.17903653953002,9.246829118019187,22.124473058192162,-5.755368958653641,18.629582156814216,26.80351919383808,75.79040179658413,-15.06850091962216,55.90777334992283,12/16/2021
28.607644179429446,4.831183442690137,319.69462251680505,23.45755131233328,74.12634876361575,59.99046703748013,10.043026577508106,21.151028798421596,73.41160775103647,397.0013774729961,12/17/2021
105.03021883160808,31.832188640715845,-20.45197554557754,22.18747759336342,18.913801140196323,58.625456810743195,26.829582015310667,-6.8905439155226205,15.456761401340314,-54.637178857514904,12/20/2021
-33.270720004688734,-22.966305342467177,-46.24835740139014,-25.802839822952766,-46.456500656167464,-40.76807389962508,-27.179866289884618,-11.716384992573419,-42.094380459738346,2.118040193040327,12/21/2021
-39.16685021883025,-21.43666216915335,-9.876116956685625,-14.926582612942784,-32.09799387881692,-19.101378194120553,-24.291931582522448,-9.518630033353075,-0.3763254672745295,-40.46398114283786,12/22/2021
41.40701884931081,2.4882186884867505,-9.201499018203654,-46.662087655958764,16.87571480675509,1.8567822236885085,3.665435491372167,17.554250850084433,14.800949354531818,4.282096138319247,12/23/2021
-13.65079987855119,-22.501669231433237,-9.710773188471356,46.226619610766264,-25.872821440690934,-6.683463060637373,-15.452329086403987,-28.690199765854345,-30.158733428521618,48.40662294397931,12/24/2021
-48.27514165464354,-2.9819101708768483,-35.236246510132254,-24.32132712826085,-24.23571826291707,121.42537557154833,-19.734581261203694,29.217566207736215,-35.961545176535054,6.110048562406039,12/27/2021
157.10945348370595,35.47310512500297,53.25225140536989,22.715797373604516,68.80845157726004,30.262613377561816,43.265284064679726,-31.262685863078406,18.396425777621932,-10.1958486819811,12/28/2021
-2.269958389825947,-11.265860575434692,66.21101995459286,42.96035081092627,1.6426028425462427,25.409281760100694,7.616834250421768,20.203308307281315,39.41199227432498,-34.73309179313324,12/29/2021
48.053938791944056,41.20648109888962,14.638671958757234,30.961117750612765,61.60295314392856,-22.339359822983692,223.2067074607178,11.982248408865019,-3.5347249759747874,136.69604874484997,12/30/2021
1.3964106221220058,-18.178622970802618,-27.739943744548423,20.509117813833438,-40.374183681239,-21.780384456817316,-57.16821771127771,129.83497235951222,-1.8362276951569891,-50.79877611633161,12/31/2021
-16.39746040315344,44.9512082071379,15.269541795295174,-37.17875298174809,-28.983020292291805,3.8297410580598323,7.873123798930318,-7.066716861401694,-18.164338873476197,-8.315733003314207,1/3/2022
48.20119075169299,12.223391425533,-7.523657690587529,46.63512688895973,208.3107734790026,-23.55037535145048,148.68373179531554,86.02657564659741,40.25968696803657,31.029400297689058,1/4/2022
-18.94939460268301,47.11034142761587,44.3513412005751,-20.703482209935775,-3.178376063106281,35.33561518387772,-44.890393252634034,-25.046629546782565,-0.7729507276057029,29.99005743914116,1/5/2022
39.14226642907375,-32.18410841910183,24.593493846879912,196.55064355844607,-34.7316892923527,-10.364249292062869,-10.665543445294682,53.80520200204643,-8.638210266450026,12.153425577334996,1/6/2022
23.048158476766833,13.870032709297378,-29.67560481349047,-47.98192252692205,143.6856090137615,-19.152717843684865,49.13660951712217,-27.525859879207953,14.67778983130603,-24.569363920919283,1/7/2022
-35.67111762313351,-13.323153671750553,77.65556241847786,-16.32211640600974,-55.88229753871496,83.91688920795819,-20.02906412306117,-28.915556133961974,3.528138729263555,60.33914294780799,1/10/2022
7.3587069168644135,-12.720903151737451,-32.80876816724492,287.5112248256762,26.01809634189954,-1.0233143316815463,14.667715605928175,92.56589333114009,16.174913686415348,-13.844721321992358,1/11/2022
16.25057935947001,51.643222008473906,-19.964909829295607,-0.4958988030475222,40.84488380710065,-3.6108654946184537,22.732648737068747,0.5089787002678013,17.07747808918563,31.44111211362588,1/12/2022
16.85990740127767,23.022507742757757,47.88186948165238,-61.3696572865852,-36.541905361079586,69.68970481182485,61.62715464489015,90.02634064042212,14.42193570370326,77.02048878809285,1/13/2022
-15.868089032925544,40.33792639760117,-34.18631084657139,-23.400290655534654,18.93219065715909,-37.7412957979975,-31.850997667733747,-49.6041078190955,-0.7923961764868647,-44.32104611367934,1/14/2022
175.58374997928036,38.27638285216713,458.87170862513693,-5.2386436369379386,109.790954358378,-3.675538062565797,-24.36420989651853,70.87309978389554,-9.47280675776724,5.341210938048729,1/17/2022
25.48785141278384,12.36208559450076,-20.47437622320263,1.9357754786922088,-14.501215802272103,47.77029333400006,-0.6893573701236804,-22.39667651674755,33.04100546661969,31.708514613288195,1/18/2022
-19.119146123637474,-0.0917533097575595,-12.32780361841124,31.959222336461234,103.1056534931283,-33.41935266187198,103.10169417331394,91.78480622974473,45.29458694406051,-12.590243778224343,1/19/2022
-25.50493901287719,-0.46800374324195104,12.249069080713403,-31.936194461968697,-48.86826306651528,29.838686560083033,19.27196976811255,-41.9348116502668,26.302009838216502,-4.867443982911896,1/20/2022
53.1192099810439,-3.1289876514724804,65.88552986010147,37.90633151585514,9.167095999316494,30.1105006625943,14.457759782201412,98.85872849838567,9.335309602300503,41.96763299654176,1/21/2022
63.16504330387941,43.49379886112476,-29.86337913450062,84.29541257831349,118.57649904734575,87.85769509984726,-6.5717646483476075,-0.4959173428430847,-16.695780514474936,6.39216998168477,1/24/2022
2.1858355231319186,104.2139989370919,41.22951050312514,19.562478210035792,-28.821489921172535,-40.30162303383879,24.783310939879687,-37.055918098286845,-1.1595649615401011,26.528090652150837,1/25/2022
-10.346754607410363,41.710671664435985,2.6571763244197655,-25.597808914125416,48.929887435133224,113.46889661806989,27.539426354354845,51.20520624426274,20.743325965855274,1.862511091266689,1/27/2022
-1.5729503888912173,-34.4558490916775,-31.350305710588717,66.53469383211896,-1.5377757075765004,18.924373514647687,14.598598527120261,1.435813863883754,-29.982153726159382,27.513693540309486,1/28/2022
-35.942714924372815,-24.595721071580655,-23.20171124290573,-35.4403417901495,22.727364992689747,-3.775469046708553,-13.495489266117508,-22.17741768649401,-12.897681248842138,-24.98665552596644,1/31/2022
238.58141218234178,25.1235471447288,14.399099376582695,-21.648635695920227,21.185008925994552,4.918202456059848,34.37383859881416,97.72929886260884,51.59882223666722,-31.299942014055198,2/1/2022
-56.94266694450045,-20.680789335878504,-39.099111858680864,15.374167099720058,-33.19702067712032,-32.289537287707695,-29.697189932438263,-38.192044362150774,39.59417764035115,116.70797200959285,2/2/2022
-16.814171071367742,-19.078877538310522,235.1938547581935,-22.715533557120576,-4.253072309066713,-36.99697217101643,-18.25003976209818,14.658337751044028,-19.74388554935943,-43.50904346429179,2/3/2022
95.01695426500703,5.0310213393896035,-56.785655645763036,24.082165369391657,11.596605046190028,41.20381564351043,25.556199739114472,75.00525077152379,34.8246395998159,-2.158275293289197,2/4/2022
-18.637611659330954,16.527503867899316,8.240500991239552,31.30944630150695,-20.66859453461155,-15.720169722621037,12.389693126315288,6.801728924874329,-10.158752859763526,12.312495181260852,2/7/2022
-24.644203408598063,8.764819836246692,51.050651759182664,0.4533507771960321,-1.3801668505265265,60.71795038417775,49.423669934592915,-7.532675500567113,-17.700319815629026,-17.637242204794166,2/8/2022
2.2694247944379353,-27.40768822079131,-4.37269040389769,25.434238930195043,35.02933226244296,-16.942139957450276,-29.752094731609557,-11.077134241576465,-5.314243243682768,-5.812426444225028,2/9/2022
29.546410925244558,37.29307842045787,-16.498102561208885,4.724491068071501,40.68882489566494,3.630180513689941,56.057399746279536,4.529910645174501,27.621127138301475,-2.6291281015049854,2/10/2022
-20.513896575842306,-16.56659613900246,66.58307836807818,-25.49676609518211,-30.081898777329727,-3.3317044527972297,2.8589063163855335,-11.253170991032938,52.858405989056344,32.09465413547636,2/11/2022
15.53455372062267,16.19683273500014,-7.288999617244731,40.438085867721966,118.35245157430472,69.06259679183286,-13.996645605669494,-11.627682963685956,-16.826537789803897,-3.116165536008386,2/14/2022
33.10262183739372,-2.480481946848908,30.373367633083262,-13.984112705271235,-10.901939219881434,65.30602533571574,38.863412370435746,31.15924187791641,-11.407702515985752,-12.402948107421725,2/15/2022
-13.040387985925728,-22.441998693298185,-23.305363636618775,4.303267034467794,-25.101584778014317,-32.48486875454817,1.783739742775318,-35.17550365956796,-22.424747872474473,8.749934243840528,2/16/2022
14.9030768678968,6.26513743615642,28.602576723758336,-23.252676280315676,1.1813464360295285,-6.238073941491183,-35.88125622893828,-4.598477851393445,64.63048880283903,-12.730468795377032,2/17/2022
249.6553752044066,-18.81246366575114,-21.01856386087653,11.442435193018596,-33.68878313164487,21.174993474292016,-4.878076360477164,-30.392542376792473,-17.033261092487823,18.22662807320259,2/18/2022
3.793465434686933,7.158103745425204,21.820277729572535,74.07801470134764,30.325168189440667,14.494694606960236,28.520188519666817,40.942984704904504,2.435284833075125,9.792526584469357,2/21/2022
-22.513814708452752,23.505536529876178,16.095062870206167,31.521715359991592,116.97734585148734,6.8872941891495145,19.206816573095555,76.12781114418958,50.77058539645325,11.338576013081681,2/22/2022
29.62504082472414,-8.639488774193644,-21.28007348063043,-37.048869392665296,-43.79379592809437,-28.69394403847218,-34.57762990235789,-23.00857125998779,-5.529414938398939,-35.231470532908205,2/23/2022
87.24653194661279,136.79076804337157,158.77452725666842,204.07068709378757,92.56141800910135,72.23089840706903,117.35903874765233,120.67296891597233,163.63152044358145,149.19758182197225,2/24/2022
-49.131505916860874,-28.371974464705108,-22.98068167438682,-51.78491054371833,-23.41568955832767,-19.36582049342108,-24.12121522616115,-24.69694045906859,-32.469047815974555,-47.51801907885577,2/25/2022
23.019037748468225,33.61069336059049,10.185165229352048,26.297518898598728,31.931154030372905,90.83762212435492,62.58499446801057,86.13435962068799,28.699633536141892,89.66534259003147,2/28/2022
8.827860948490516,19.498048617638165,74.7090589323525,-2.95161753837988,42.087819575624735,54.21966551626207,-20.400370071918157,23.737021292463282,-20.54609805824408,-33.68281480553314,3/2/2022
137.66824180176476,-30.388140757637235,-29.72846552347026,22.653972234397333,-7.033265063204446,-21.16948794086435,0.005661170617159428,65.44856655877116,13.93114482209864,42.42076873261562,3/3/2022
-25.943411789542107,13.73766621602575,62.13653673898906,17.80105870497777,-0.7868021376866139,12.563096049502413,-11.259709571768283,-21.570813150207467,92.59690724308741,17.331647811929585,3/4/2022
-10.675917899950932,49.65388050394686,-11.49698083127015,22.84860885720495,166.9841696057789,-22.955765491811814,12.322081036112742,-12.187377373776897,-18.831115888834614,-13.995778133840187,3/7/2022
-12.588967998314308,21.426636422559028,21.841600975539475,-37.37330490015326,-40.10776660185179,70.82226525105341,75.56287482325665,-5.9768322024577865,11.46509497292009,-12.402807171173597,3/8/2022
126.49883820929374,-10.812680760879113,-27.49540892592547,8.903037304091487,-11.808851933503316,4.296759270541102,-35.918191993135046,-29.289283064625067,-6.739119395550112,30.889920869783925,3/9/2022
7.482336766564671,5.507437240643527,-13.449127258603966,-23.01048133991648,26.505319775934176,-17.910670512282476,-11.951466211104751,36.09894889864137,16.13551248223807,-26.994518953785068,3/10/2022
-48.37668181762157,-37.86424397763883,-41.117138796721584,-25.15031581564574,-33.20346435575364,124.0936267732324,-27.942325696379623,-29.445295420538883,-7.8417148125666,-49.604808562122145,3/11/2022
-27.230988658843362,20.154351788874376,12.935365963409474,1.4756737007839735,-11.730609555535317,-48.26280918650775,-23.71751331141729,-31.8284033072797,-31.10130511574758,37.063715556080126,3/14/2022
132.40868103288514,0.41783897987866264,36.23715888519401,61.52941425180357,41.58461372190924,9.804723911115707,23.559230638786946,68.95815486750503,31.018888693684705,25.867751078222522,3/15/2022
-6.974970904685037,-31.28130267946881,-22.660462026074864,-46.0051979439474,-30.898898798139463,-34.585895918257165,-20.08189063585947,-14.193636485082513,-13.067012628563967,-26.537920657278253,3/16/2022
22.079200761869146,24.11308214091758,71.8464575596158,52.828356993470535,150.64473175485898,66.72728512060824,107.51382240842476,33.178971529194506,57.79522114202994,56.38231442498558,3/17/2022
-40.443736324947054,-30.7435508358784,-4.54988081391722,11.16390805394206,-57.36342029175996,-40.78118876092628,-32.27919531551511,48.527780727782236,-40.78985695003365,-8.844997189986596,3/21/2022
18.679614399555952,8.357389549251124,-26.292564631021673,-41.2401353623452,56.76143088290188,62.85308877441457,2.6506111069369402,-22.482919276124793,166.49879923090938,21.769852767596767,3/22/2022
-1.403148882549632,37.25719247643753,49.1462521642894,94.17841965597304,-44.39997355066641,7.360061676699689,27.97355892022723,31.89244924521672,-29.38574552796192,-1.7034419054629595,3/23/2022
-13.816955615929883,47.11635981528992,-10.650360749751613,-23.74901569088611,31.3280388893009,36.17754533700968,6.858414001301557,-13.549898777540584,-12.540559078403186,-38.115165063852686,3/24/2022
-19.457034545663763,-20.294327858895702,5.543576006341873,-36.040899964704224,-29.10347572134474,-50.00293711635734,-23.51740739364655,-21.913837393749706,-9.017814386750855,19.40247848961271,3/25/2022
12.818218586150829,5.680225808720903,10.836833720681556,131.15328091507837,36.10787389923772,28.261369770579122,-0.5283491380388909,-21.24674186073322,5.320310782588045,2.796623483261684,3/28/2022
62.24894273643982,-16.994734941356192,110.2535069097104,82.51595832197307,-4.307117476612598,24.47924915919084,-5.781593217565802,-20.20281980201835,-17.70166643486433,0.8878369003646807,3/29/2022
-1.9399859926868512,102.34882674033287,16.36453528362699,-39.14772405097488,271.2127383533739,2.871173290077955,267.2969321288033,59.92580067204343,1.6242312270454768,64.41695174065234,3/30/2022
-34.35428854600486,-8.746319666237207,-11.556635882622322,62.49162897211403,-15.665835626270098,-15.162374398255814,-57.230667347662234,31.626875671563628,33.61524176216137,-26.413216273254665,3/31/2022
-5.732364015685653,-24.539219162158673,48.24402984719182,-11.605267106049594,0.2787076873488612,-40.4469449177092,182.86694709421818,-2.590588073954354,-42.23557440534409,-8.127489008920481,4/1/2022
-1.1331584573510654,207.43184135785,-14.562482245400261,-13.808826101472675,-11.082579929105567,23.551742816972475,-24.740643217316983,20.759772536893053,12.531765912903538,-15.305717656375368,4/4/2022
45.994289684866665,-43.28725844018638,-23.078891690054775,-30.760369553279595,-20.990497292178,45.25747692378642,89.53786242175052,-35.574924753252326,15.44817310636108,68.34284337306305,4/5/2022
3.895895674243081,11.042849587546433,-11.655024252566685,119.45924378026193,20.568484067423636,-18.77475787003118,86.88643863167619,55.84763620511521,8.75628706871823,-27.016415961079577,4/6/2022
-20.08927958566205,20.380586065849457,4.977215494619447,-30.504936007337253,23.287631591529063,49.27443087377342,-30.850213203533958,-27.335961873577478,-11.093820762922746,58.932873749368824,4/7/2022
30.333015288249772,-4.567357559534987,23.05762738544787,37.55994952972544,-17.9915241565078,26.515012238487532,-51.40123331697362,-18.620307215273545,39.924015077976044,8.427865057203963,4/8/2022
102.25820626208404,-28.65882708045056,-41.32282410980547,-30.284458232988055,-20.46795232175301,-40.75425526438501,15.718688227816989,8.372987604690897,4.458819247036124,29.61798100452486,4/11/2022
0.6643713774737945,19.663998722507113,46.720441477211146,-19.392260175710035,18.97540902443443,44.0284368214873,-5.046207872143193,70.81943368818125,-1.3107559733410763,-21.489509139155064,4/12/2022
-10.367118255323435,6.623734541298924,-17.411337926030416,19.297435985622705,55.64237633632936,-1.022723009152487,5.636593755809888,-48.72550143247995,-27.031929918692864,-30.32433519858798,4/13/2022
-27.628224270976375,39.21170022069946,30.650287774900566,17.42665396631342,-6.215856552460086,-8.963069905250705,193.54434244567815,33.68493210037742,60.430700574362696,123.17878726197347,4/18/2022
16.40355078514231,38.14649021750892,-17.115561685244757,6.973109799795029,41.15820233907633,11.150115322572105,-38.22711304622937,0.7176080461760138,5.2003059430599645,-31.17112688490503,4/19/2022
16.282969012349373,-35.12579917787921,-0.9539250124785923,-24.10666409299038,2.087315213321883,5.684189530064756,-34.98517109945136,-29.443729028534808,7.892835408860118,-10.90855919530932,4/20/2022
-31.19829122290542,-11.679485614231615,15.775362119640805,-11.672447981311551,7.324334758242885,12.693021872764142,6.9054741873500545,65.09168101404433,51.39888856076661,38.91110313251719,4/21/2022
-14.619846828437288,-2.782788431116311,34.96337436910806,-22.141190799860084,-30.43509622689443,10.763371822127644,-23.834382755446484,38.04597874641455,-5.856207632521811,-37.25303705446373,4/22/2022
54.763537303284714,58.45577876771142,22.389916820222012,38.04072245473822,79.2599491339526,-31.230231541566514,-2.2217819744283163,7.36234151592033,0.4805493153983704,17.145619429501192,4/25/2022
3.4933564433260265,-9.219171393918357,94.4816503439006,25.595451869726915,-5.106112791664252,52.87211497284057,3.3542005854423373,-13.326785149409583,-24.08680585890347,-6.186523942647353,4/26/2022
4.897964826046985,8.060963013250863,-7.032768774282935,6.114090682912543,-16.11366343990671,-22.309469092315567,37.65550358512464,47.86173543742725,9.762337837207502,39.71568168672261,4/27/2022
-18.054892709123852,-0.6208959002316033,51.98320844675055,-0.4809676902304716,-0.07918691504714692,76.06705428026144,24.39134434564512,-0.09415769262721756,83.45793278062844,-5.239885904268543,4/28/2022
146.0241934413967,84.42908624077253,4.817612470502539,-2.889512480501084,12.366440450225236,39.046963540382485,-8.684633391173845,49.31027908459499,-33.63708910880431,65.14841076956264,4/29/2022
-38.82546574136835,-42.9047208450966,-36.79679208970857,-29.88109936575931,20.93451670730201,-41.87899193927631,-4.230243889001212,-12.514484232235526,-27.961795405329195,18.93072228483738,5/2/2022
-17.56532717692941,17.071203888754777,50.70455690523039,66.26047008316996,-4.634550243987695,62.798595299796496,60.79410575195464,67.16409412376386,29.112826540416194,-15.234793441441186,5/4/2022
23.997840855447777,-25.452385322265723,-7.918615845387609,-18.885483053917994,-10.999495145917871,-2.965841695970351,-4.505402734721701,-35.019084726534665,-19.460896689208266,-4.8358852541138315,5/5/2022
25.955795174239313,36.025438066412725,35.97222199273365,9.139342897446861,-5.239414640639591,-22.684204697173588,-3.1485547361806163,21.7373204758388,59.47690509507344,65.43943854783615,5/6/2022
-28.65478513818108,5.8798499127896,-19.02466056399049,-21.243169787341742,-16.586888861915156,-2.219749434969724,108.14275936068543,-20.159774911884746,-8.46581741055922,-5.077914857062171,5/9/2022
22.5606551498377,-24.18571121247747,-6.062228458375966,32.865686157979525,72.07906515170471,57.37286664065055,-34.84723303528127,72.80531782700291,1.261225723141898,-30.146153218205775,5/10/2022
-6.387767897409103,-3.71540771271135,-11.051252659379825,19.450940528801297,-0.859496125655955,64.03262779158202,-22.15630246536141,14.620271000388398,-8.628683904646977,27.11522083161384,5/11/2022
26.830832841722103,24.56689250707719,46.65566925803993,-7.842832956319789,20.75962558427872,-17.291739250208803,13.801269595860001,29.96472124589114,4.712547780566688,-17.421752461635027,5/12/2022
12.347601067093061,-14.914469244366162,-8.01162538543002,35.62085884819178,-40.60390161060441,10.68599194050375,21.19941972718377,-6.248468824740908,-9.652968018910991,-12.02663613666351,5/13/2022
174.76866244072517,-40.021751766293335,-38.50331046892169,58.101103376482975,-5.940834459901678,-19.998454347668225,-36.360708499868416,-17.41820513195522,-22.920651691402657,13.616301100410098,5/16/2022
-34.89766923442655,47.838175502003345,43.01587701306588,-29.932331802055288,91.08650107286144,19.943744752935206,45.45525782105238,101.05009822058537,76.3225165929346,41.2170890411021,5/17/2022
5.961278024025897,15.629052528806795,-12.900823716455413,125.60477530861235,15.148115858527193,44.03620835579469,7.4789130621953595,-44.76432423259087,9.583108037674128,27.65759728252472,5/18/2022
-34.56272263051364,14.048095822499201,-6.018530439949477,3.5669613822871042,-31.339088833425322,68.6202138718077,-20.04662091587497,-12.81828745135752,80.71398138582605,16.034794269709728,5/19/2022
23.312557128274346,-18.897598171776497,63.811846575667296,-33.398197917410755,-28.12046489556137,52.751058863557695,10.030754631566207,-10.964873366752178,35.82784052452924,-44.23952466387283,5/20/2022
14.140974627596526,23.555979282689833,13.697457294975734,6.341698807837371,93.35351555984397,-50.74232772782773,4.469029345142084,146.62445718555668,-24.795127367123495,11.959321860827865,5/23/2022
-11.888874408635134,-17.59748673717164,-19.436678068077864,-0.4038245034715282,-13.415373328219527,44.032476877767145,3.5917924482810903,-36.43168990765975,-2.83797316158535,14.674529133651204,5/24/2022
-10.000096434087615,-20.023559366509634,-25.21147483488356,-9.237743764388828,19.871919893121394,-15.883201883134527,-6.760730727343355,-13.607513921372805,-17.422956780947434,20.432573970073996,5/25/2022
48.725853698989624,79.75233409540867,20.104672823099314,61.90628078574633,31.479998339488972,13.455485766658386,52.57225777186571,24.48711105364541,24.01524735799858,-31.317839210844042,5/26/2022
-58.493932380266465,-32.79716240287545,23.86511284107934,-0.20188443570323145,134.93050390166204,-21.478129522566903,-49.688540504211126,0.30021758346098987,-47.53955683184346,6.41101443910384,5/27/2022
99.4190137698656,-28.160330961124433,-1.4067656285068313,0.06631957479334005,-25.224296596443956,43.32236294080568,18.092205882713504,-32.59934299207993,1.0247368186580832,-9.490203354630179,5/30/2022
84.71061663940264,115.0743154205259,322.0242269506357,502.0466829312571,118.37618451456659,238.25243212852465,362.9465754081338,364.33781453340754,306.50103484683586,224.35648948154994,5/31/2022
-56.20421442852129,-31.19365280202435,-62.65241170472466,-82.29544078738607,-48.14943056953686,-58.175806383328926,-59.77664369257383,-57.62176145954569,-50.03830028712276,-70.85434875906483,6/1/2022
57.53118891047703,-1.8663928086431134,21.890400686346965,-12.195177508883203,16.027412432566436,19.029322229282478,-0.8409297962992989,-30.074054017102895,-6.127365199420368,16.377541290941046,6/2/2022
